,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
12,2000-05-11,00:00,0.0,1005.4,1005.4,1004.4,-9999,24.7,22.3,25.3,24.7,22.9,21.9,88,82,86,251,3.0,1.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
13,2000-05-11,04:00,0.0,1006.3,1007.0,1006.3,-9999,24.1,23.4,24.4,24.0,23.7,23.2,96,94,96,160,1.9,0.3,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
14,2000-05-11,08:00,0.0,1004.9,1004.9,1004.8,-9999,24.4,23.7,24.6,24.2,23.8,23.7,97,95,96,227,2.4,0.7,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
15,2000-05-11,12:00,0.0,1007.2,1007.2,1006.4,884,26.2,23.8,26.6,25.5,24.7,23.6,92,85,86,180,2.3,1.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
16,2000-05-11,16:00,0.0,1005.7,1006.5,1005.7,2251,30.3,24.9,30.4,29.7,24.9,23.2,73,66,73,140,3.8,1.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
17,2000-05-11,20:00,0.0,1001.9,1002.2,1001.8,1556,31.2,22.8,31.2,30.4,23.6,22.2,66,60,61,94,3.2,1.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
18,2000-05-12,00:00,0.0,1003.8,1003.8,1003.0,-9999,26.0,24.2,26.5,25.8,24.5,24.2,91,88,90,338,1.2,0.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
19,2000-05-12,04:00,0.0,1004.7,1004.8,1004.6,-9999,25.6,23.6,26.2,25.5,23.6,23.2,89,84,89,333,4.2,1.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
20,2000-05-12,08:00,0.0,1003.1,1003.3,1002.9,-9999,24.7,23.4,25.0,24.7,23.4,23.3,92,90,92,310,3.9,1.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
21,2000-05-12,12:00,0.0,1005.8,1005.8,1004.9,342,25.1,23.7,25.1,24.5,23.8,23.5,95,91,91,291,5.9,1.8,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
22,2000-05-12,16:00,1.6,1005.4,1006.1,1005.4,214,25.4,24.2,26.2,25.4,24.4,23.7,93,86,93,9,3.3,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
23,2000-05-12,20:00,0.0,1001.9,1002.1,1001.7,1054,27.4,24.2,27.4,25.9,24.2,23.6,90,82,83,315,3.0,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
24,2000-05-13,00:00,0.0,1004.2,1004.2,1003.8,-9999,25.2,24.0,25.5,24.8,24.2,24.0,96,93,93,49,2.2,1.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
25,2000-05-13,04:00,0.0,1004.5,1005.2,1004.5,-9999,24.4,23.8,25.1,24.3,24.3,23.7,97,95,97,310,1.6,0.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
26,2000-05-13,08:00,0.4,1003.4,1003.4,1003.3,-9999,24.3,23.6,24.4,24.1,23.9,23.4,97,96,96,23,2.3,1.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
27,2000-05-13,12:00,0.2,1006.4,1006.4,1005.4,604,26.4,23.3,26.4,23.8,23.8,22.8,95,83,83,30,1.3,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
28,2000-05-13,16:00,0.0,1004.6,1006.1,1004.6,1930,29.3,24.2,29.4,28.5,24.8,23.5,78,73,74,110,4.6,2.5,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
29,2000-05-13,20:00,0.6,1001.9,1002.7,1001.9,430,24.5,22.9,29.5,24.4,24.2,22.6,91,72,91,37,10.5,2.5,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
30,2000-05-14,00:00,0.0,1003.6,1003.6,1002.7,-9999,23.6,23.1,24.3,23.5,23.3,23.0,97,93,97,275,0.9,0.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
31,2000-05-14,04:00,0.0,1005.1,1005.6,1005.1,-9999,23.4,22.8,23.9,23.4,23.0,22.8,97,95,97,359,12.5,0.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
32,2000-05-14,08:00,0.0,1003.7,1003.8,1003.4,-9999,23.5,22.9,23.6,22.8,23.1,22.4,98,96,96,23,4.3,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
33,2000-05-14,12:00,0.0,1006.0,1006.0,1005.2,931,26.8,24.2,26.9,23.8,24.4,23.2,98,83,86,103,1.7,0.9,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
34,2000-05-14,16:00,0.0,1005.1,1006.1,1005.1,3291,29.5,23.5,29.9,28.9,24.2,23.2,75,68,70,101,4.4,2.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
35,2000-05-14,20:00,0.0,1001.2,1001.3,1001.2,1662,30.7,23.1,31.1,30.4,23.3,22.4,65,61,64,71,4.4,1.9,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
36,2000-05-15,00:00,0.0,1003.4,1003.4,1002.6,-9999,25.6,23.7,27.4,25.6,24.0,23.6,90,81,89,224,7.0,0.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
37,2000-05-15,04:00,0.0,1004.6,1004.7,1004.5,-9999,25.0,23.3,25.0,24.5,23.6,23.3,94,91,91,327,92.8,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
38,2000-05-15,08:00,0.0,1003.1,1003.1,1002.9,-9999,24.0,23.2,24.5,23.9,23.4,23.1,96,93,96,299,0.8,0.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
39,2000-05-15,12:00,0.0,1005.0,1005.0,1004.3,992,28.2,23.6,28.2,25.7,24.0,23.0,87,74,76,90,10.4,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
40,2000-05-15,16:00,0.0,1003.6,1004.8,1003.6,1908,30.7,24.2,31.1,28.5,24.9,23.9,78,68,68,117,3.9,2.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
41,2000-05-15,20:00,0.0,1000.6,1001.3,1000.6,482,26.2,23.8,26.3,25.7,24.4,23.6,92,85,86,189,2.8,1.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
42,2000-05-16,00:00,0.0,1002.9,1002.9,1002.4,-9999,25.4,24.1,25.4,24.8,24.2,24.0,96,92,92,7,1.3,0.7,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
43,2000-05-16,04:00,0.0,1004.0,1004.2,1004.0,-9999,24.9,23.7,24.9,24.6,23.8,23.7,95,93,93,334,1.1,0.5,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
44,2000-05-16,08:00,0.0,1002.4,1002.4,1002.1,-9999,24.1,23.5,24.3,24.1,23.5,23.4,96,95,96,314,3.1,1.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
45,2000-05-16,12:00,0.0,1005.1,1005.1,1004.3,480,25.3,23.5,25.3,24.3,23.6,23.2,94,89,90,321,5.0,2.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
46,2000-05-16,16:00,0.0,1005.2,1006.1,1005.1,2228,27.4,22.9,30.7,27.4,24.2,22.9,77,65,77,17,7.6,4.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
47,2000-05-16,20:00,0.0,1001.2,1001.6,1001.2,1126,28.3,23.6,29.4,27.2,24.3,22.6,82,69,76,105,3.2,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
48,2000-05-17,00:00,0.0,1003.1,1003.1,1002.3,-9999,25.0,23.9,25.1,24.9,24.1,23.8,95,93,94,27,0.8,0.3,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
49,2000-05-17,04:00,0.0,1004.7,1005.5,1004.7,-9999,25.3,23.8,25.3,24.4,24.2,23.7,97,92,92,350,1.9,0.7,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
50,2000-05-17,08:00,0.0,1003.0,1003.0,1002.8,-9999,23.6,23.2,23.8,23.4,23.3,22.9,97,97,97,251,78.7,0.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
51,2000-05-17,12:00,0.0,1006.5,1006.5,1005.0,163,25.0,23.1,25.0,24.9,23.6,23.1,92,89,89,320,2.8,1.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
52,2000-05-17,16:00,0.2,1007.3,1007.7,1007.3,418,24.7,23.5,24.7,24.5,23.8,23.4,95,93,93,44,3.9,1.9,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
53,2000-05-17,20:00,0.0,1002.6,1003.2,1002.6,957,26.4,22.9,26.5,26.0,23.4,22.5,84,79,81,182,2.9,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
54,2000-05-18,00:00,0.0,1005.0,1005.0,1004.1,-9999,23.8,22.9,24.7,23.8,23.1,22.8,95,91,95,355,1.4,0.3,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
55,2000-05-18,04:00,0.0,1006.3,1006.3,1006.0,-9999,24.3,23.1,24.5,24.3,23.1,22.5,93,89,93,38,43.9,0.5,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
56,2000-05-18,08:00,0.0,1005.2,1005.2,1004.8,-9999,23.3,22.6,23.4,23.1,22.8,22.6,97,96,96,334,2.1,0.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
57,2000-05-18,12:00,0.0,1007.4,1007.4,1007.0,483,25.2,22.9,25.2,24.2,23.0,22.7,92,87,87,329,2.7,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
58,2000-05-18,16:00,0.0,1006.8,1007.5,1006.8,3169,29.9,23.3,30.5,28.7,24.4,22.5,75,63,68,91,4.1,2.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
59,2000-05-18,20:00,0.0,1002.1,1003.0,1002.1,1526,30.7,23.2,30.8,29.5,24.1,22.1,70,61,64,117,3.8,1.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
60,2000-05-19,00:00,0.0,1004.4,1004.4,1003.7,-9999,25.8,23.8,26.7,25.5,24.1,23.5,91,84,88,174,1.9,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
61,2000-05-19,04:00,0.0,1005.9,1006.2,1005.9,-9999,25.6,24.0,26.3,25.5,24.5,23.7,93,88,91,360,1.3,0.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
62,2000-05-19,08:00,0.0,1004.5,1004.6,1004.4,-9999,24.2,23.6,24.6,24.1,23.8,23.4,96,94,96,333,14.6,0.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
63,2000-05-19,12:00,0.0,1007.4,1007.4,1006.4,399,26.0,23.7,26.0,25.3,24.3,23.3,92,85,87,285,1.7,1.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
64,2000-05-19,16:00,0.8,1006.9,1007.2,1006.9,1263,25.2,23.6,27.8,25.2,24.0,22.5,91,76,91,153,5.4,1.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
65,2000-05-19,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
66,2000-05-20,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
67,2000-05-20,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
68,2000-05-20,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
69,2000-05-20,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
70,2000-05-20,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
71,2000-05-20,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
72,2000-05-21,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
73,2000-05-21,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
74,2000-05-21,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
75,2000-05-21,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
76,2000-05-21,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
77,2000-05-21,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
78,2000-05-22,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
79,2000-05-22,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
80,2000-05-22,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
81,2000-05-22,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
82,2000-05-22,16:00,0.0,1007.1,1008.4,1007.1,2781,30.1,22.8,30.1,28.2,24.8,22.8,80,65,65,121,3.0,1.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
83,2000-05-22,20:00,0.8,1005.1,1005.2,1004.4,934,25.5,24.1,29.6,25.5,24.4,23.6,92,71,92,197,4.0,1.3,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
84,2000-05-23,00:00,0.0,1007.0,1007.0,1005.7,-9999,24.8,24.0,25.2,24.5,24.1,23.9,97,93,96,141,2.1,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
85,2000-05-23,04:00,0.0,1008.0,1008.6,1008.0,-9999,23.3,22.9,23.5,23.2,22.9,22.6,98,95,98,311,65.3,0.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
86,2000-05-23,08:00,0.0,1007.0,-9999.0,-9999.0,-9999,23.6,23.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,96,-9999,-9999.0,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
87,2000-05-23,12:00,0.0,1008.7,-9999.0,-9999.0,-9999,25.5,23.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,88,-9999,-9999.0,0.7,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
88,2000-05-23,16:00,0.0,1007.8,-9999.0,-9999.0,-9999,29.6,23.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,70,-9999,-9999.0,2.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
89,2000-05-23,20:00,0.0,1003.6,-9999.0,-9999.0,-9999,30.7,23.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,65,-9999,-9999.0,1.8,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
90,2000-05-24,00:00,0.0,1005.8,-9999.0,-9999.0,-9999,26.4,23.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,82,-9999,-9999.0,1.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
91,2000-05-24,04:00,0.0,1007.2,-9999.0,-9999.0,-9999,24.6,23.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,96,-9999,-9999.0,0.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
92,2000-05-24,08:00,4.4,1005.5,-9999.0,-9999.0,-9999,24.9,24.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,97,-9999,-9999.0,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
93,2000-05-24,12:00,0.0,1008.1,-9999.0,-9999.0,-9999,26.1,24.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,92,-9999,-9999.0,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
94,2000-05-24,16:00,0.0,1006.7,-9999.0,-9999.0,-9999,30.5,24.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,72,-9999,-9999.0,1.3,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
95,2000-05-24,20:00,7.4,1004.0,1004.0,1003.0,240,25.2,24.5,27.1,24.2,25.6,23.0,96,88,96,244,53.4,0.5,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
96,2000-05-25,00:00,0.0,1005.9,1005.9,1005.4,-9999,24.2,23.5,24.2,23.9,23.5,23.1,96,94,96,154,1.7,0.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
97,2000-05-25,04:00,0.0,1005.9,1006.3,1005.9,-9999,23.3,22.4,23.6,23.0,22.7,22.4,97,94,95,145,2.5,0.7,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
98,2000-05-25,08:00,0.0,1004.4,1004.5,1004.3,-9999,22.5,22.1,22.7,22.4,22.3,21.9,98,97,98,279,1.2,0.1,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
99,2000-05-25,12:00,0.0,1006.4,1006.4,1005.5,982,26.2,23.6,26.3,23.9,23.6,22.6,93,83,85,64,2.4,0.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
100,2000-05-25,16:00,0.0,1005.8,1006.6,1005.8,3189,30.3,23.9,30.3,28.9,25.3,23.5,79,69,69,107,5.0,2.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
101,2000-05-25,20:00,0.0,1002.7,1002.9,1002.7,483,27.2,22.9,27.9,27.2,23.5,22.7,79,75,77,71,5.2,1.3,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
102,2000-05-26,00:00,0.0,1004.2,1004.2,1003.6,-9999,25.1,23.9,26.5,25.1,24.2,23.8,93,86,93,333,1.6,0.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
103,2000-05-26,04:00,0.0,1004.8,1005.1,1004.8,-9999,25.5,23.4,25.6,24.9,23.9,23.4,94,88,88,31,2.5,1.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
104,2000-05-26,08:00,0.0,1003.4,1003.4,1003.3,-9999,24.8,22.8,25.1,24.7,22.9,22.7,89,86,89,74,3.4,0.5,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
105,2000-05-26,12:00,0.0,1006.0,1006.0,1005.2,608,26.5,23.4,26.5,25.6,23.6,23.0,87,82,83,37,2.5,1.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
106,2000-05-26,16:00,0.0,1004.9,1005.9,1004.9,3135,31.0,24.7,31.1,29.9,24.8,23.2,71,66,69,140,4.0,1.6,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
107,2000-05-26,20:00,0.0,1001.1,1001.5,1001.1,1754,31.7,23.9,32.0,31.5,24.2,23.0,65,60,63,83,4.5,1.4,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
108,2000-05-27,00:00,0.0,1003.5,1003.5,1002.8,-9999,26.2,24.8,26.6,26.1,24.9,24.5,92,89,92,2,0.8,0.2,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
109,2000-05-27,04:00,0.0,1004.5,1004.7,1004.4,-9999,26.4,23.8,26.5,25.5,24.3,23.7,93,85,85,42,10.1,0.8,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
110,2000-05-27,08:00,0.0,1002.9,1003.1,1002.8,-9999,23.9,23.2,24.1,23.7,23.4,23.1,97,94,96,317,8.0,0.3,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
111,2000-05-27,12:00,0.0,1005.4,1005.4,1004.5,695,26.6,24.1,26.6,24.7,24.4,23.2,94,85,86,35,1.7,1.0,N,AM,MANAUS,A101,-3.10333333,-60.01638888,61.25
