,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
10,2008-04-23,16:00,12.4,1008.9,1008.9,1008.5,479,23.7,22.3,28.3,23.7,25.0,22.3,93,80,92,50,9.9,2.8,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
11,2008-04-23,20:00,0.0,1004.5,1005.1,1004.5,511,25.3,23.2,25.8,25.3,23.7,23.2,90,86,88,35,2.6,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
12,2008-04-24,00:00,0.0,1006.8,1006.8,1006.2,-9999,24.2,23.5,24.2,23.9,23.5,23.2,96,95,96,244,1.2,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
13,2008-04-24,04:00,0.0,1008.3,1008.5,1008.3,-9999,23.6,22.9,24.0,23.6,23.3,22.9,96,95,95,106,2.3,0.4,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
14,2008-04-24,08:00,0.0,1006.4,1006.4,1006.2,-9999,23.5,22.9,23.5,23.3,22.9,22.6,97,96,96,177,1.3,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
15,2008-04-24,12:00,0.0,1008.3,1008.3,1007.3,481,25.0,23.6,25.0,24.0,23.8,23.3,96,92,92,162,1.5,0.4,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
16,2008-04-24,16:00,0.0,1007.8,1009.0,1007.8,3098,29.7,23.3,30.6,28.9,24.7,22.4,76,63,68,120,4.0,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
17,2008-04-24,20:00,15.0,1005.7,1005.8,1003.7,1546,24.1,22.5,32.6,24.1,24.1,22.3,92,57,91,90,8.5,3.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
18,2008-04-25,00:00,0.4,1006.4,1006.4,1005.8,-9999,24.2,23.5,24.3,24.2,23.6,23.5,96,96,96,213,1.5,0.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
19,2008-04-25,04:00,0.0,1006.4,1006.6,1006.4,-9999,24.6,23.9,24.6,23.8,24.0,23.3,97,96,96,349,1.2,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
20,2008-04-25,08:00,0.0,1005.1,1005.3,1005.1,-9999,23.2,22.6,23.6,23.2,23.1,22.6,97,96,97,258,0.8,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
21,2008-04-25,12:00,0.2,1007.7,1007.7,1006.7,944,26.8,23.8,26.8,25.0,24.9,23.7,97,84,84,323,1.4,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
22,2008-04-25,16:00,0.0,1006.4,1008.1,1006.4,2120,30.1,24.8,31.0,29.9,25.0,23.0,74,64,74,281,2.8,1.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
23,2008-04-25,20:00,0.0,1003.8,1004.0,1003.6,332,25.9,24.5,25.9,25.0,24.6,23.7,94,91,92,265,1.8,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
24,2008-04-26,00:00,0.4,1007.0,1007.0,1006.0,-9999,25.1,24.2,25.2,25.1,24.3,24.2,95,95,95,127,1.8,0.7,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
25,2008-04-26,04:00,0.0,1007.6,1008.0,1007.6,-9999,24.1,23.4,24.4,24.1,23.7,23.4,96,96,96,333,0.6,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
26,2008-04-26,08:00,0.0,1006.3,1006.3,1005.8,-9999,23.8,23.2,23.8,23.6,23.2,23.0,97,96,97,55,1.5,0.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
27,2008-04-26,12:00,0.0,1008.1,1008.2,1007.7,831,26.0,23.1,26.2,24.6,24.0,23.1,95,84,84,49,2.7,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
28,2008-04-26,16:00,0.0,1006.7,1007.4,1006.7,2059,30.2,23.4,30.6,28.6,24.8,22.9,77,67,67,16,3.9,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
29,2008-04-26,20:00,0.0,1003.5,1003.5,1003.2,940,29.7,24.4,29.8,27.3,24.7,23.3,82,72,73,45,4.6,0.5,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
30,2008-04-27,00:00,0.0,1005.3,1005.3,1004.2,-9999,24.7,23.9,24.9,24.5,24.3,23.7,96,95,95,209,1.5,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
31,2008-04-27,04:00,0.0,1006.3,1007.0,1006.3,-9999,23.7,23.1,24.0,23.6,23.4,23.0,96,96,96,27,0.5,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
32,2008-04-27,08:00,0.0,1004.9,1005.2,1004.9,-9999,23.5,22.9,24.0,23.5,23.4,22.9,97,96,96,245,0.5,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
33,2008-04-27,12:00,0.0,1008.3,1008.3,1006.8,940,27.5,24.6,27.5,25.5,24.9,24.0,96,83,84,131,1.6,0.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
34,2008-04-27,16:00,1.0,1006.3,1007.7,1006.3,2013,30.5,25.8,30.6,27.9,26.2,23.9,87,70,76,53,3.5,0.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
35,2008-04-27,20:00,0.0,1002.3,1002.6,1002.3,1744,29.5,24.1,31.2,29.5,24.8,23.6,74,65,73,328,6.6,2.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
36,2008-04-28,00:00,0.0,1005.9,1005.9,1004.3,-9999,25.4,24.3,25.5,25.3,24.5,24.3,95,93,93,142,1.8,0.8,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
37,2008-04-28,04:00,0.0,1006.4,1007.0,1006.4,-9999,24.5,23.7,24.9,24.5,23.9,23.7,95,94,95,80,1.8,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
38,2008-04-28,08:00,0.0,1005.1,1005.2,1005.1,-9999,24.4,23.7,24.5,24.2,23.9,23.6,96,96,96,249,0.0,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
39,2008-04-28,12:00,1.8,1007.6,1007.7,1007.3,82,23.5,22.5,23.6,23.4,22.6,22.2,94,93,94,93,5.8,0.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
40,2008-04-28,16:00,0.0,1007.6,1008.3,1007.6,3339,29.6,23.8,30.1,29.0,24.6,22.7,76,66,71,87,5.1,1.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
41,2008-04-28,20:00,2.6,1004.1,1004.1,1003.7,294,26.0,23.6,27.8,25.4,24.4,23.1,92,79,86,264,5.6,0.4,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
42,2008-04-29,00:00,0.0,1006.5,1006.5,1005.5,-9999,25.3,24.6,25.5,25.2,24.6,24.4,96,95,96,312,1.0,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
43,2008-04-29,04:00,0.0,1007.3,1008.1,1007.3,-9999,24.8,23.5,24.9,24.7,23.9,23.5,95,93,93,121,2.5,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
44,2008-04-29,08:00,0.0,1006.4,1006.4,1005.9,-9999,24.3,23.5,24.6,24.3,23.7,23.4,96,95,95,4,1.4,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
45,2008-04-29,12:00,1.8,1009.9,1009.9,1008.7,325,24.3,23.1,25.0,24.2,24.0,22.8,94,91,93,326,3.9,1.8,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
46,2008-04-29,16:00,0.0,1008.4,1009.5,1008.4,3057,29.3,22.5,29.6,28.3,24.2,22.1,77,66,67,298,3.4,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
47,2008-04-29,20:00,0.0,1004.5,1004.6,1004.4,1521,30.1,22.9,30.9,29.6,24.5,22.7,71,63,66,261,4.8,1.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
48,2008-04-30,00:00,0.0,1006.2,1006.2,1005.7,-9999,25.8,24.4,26.4,25.6,24.4,24.3,93,89,92,134,2.5,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
49,2008-04-30,04:00,0.0,1007.2,1007.6,1007.2,-9999,24.8,23.8,25.1,24.7,23.9,23.6,94,93,94,124,1.8,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
50,2008-04-30,08:00,0.0,1005.4,1005.6,1005.4,-9999,24.3,23.4,24.4,24.3,23.5,23.4,95,95,95,75,1.8,0.4,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
51,2008-04-30,12:00,0.0,1008.2,1008.2,1007.4,514,25.4,23.6,25.5,24.6,23.9,23.4,94,90,90,139,2.0,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
52,2008-04-30,16:00,0.0,1006.4,1007.9,1006.4,1696,28.9,24.6,30.7,27.2,25.0,23.3,82,67,78,263,5.2,0.8,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
53,2008-04-30,20:00,0.0,1003.2,1003.5,1003.2,731,26.6,24.2,27.1,26.5,24.9,23.8,89,84,87,358,2.7,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
54,2008-05-01,00:00,0.0,1006.4,1006.4,1004.9,-9999,24.6,23.8,24.8,24.6,24.1,23.8,96,96,96,337,0.8,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
55,2008-05-01,04:00,0.0,1006.2,1006.8,1006.2,-9999,24.6,23.8,25.2,24.6,24.5,23.8,96,95,96,129,1.1,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
56,2008-05-01,08:00,0.0,1004.6,1004.6,1004.2,-9999,23.6,22.9,24.1,23.6,23.4,22.9,96,96,96,247,1.0,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
57,2008-05-01,12:00,0.0,1007.3,1007.3,1006.2,542,26.7,24.7,26.7,25.4,25.1,24.6,96,89,89,206,1.5,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
58,2008-05-01,16:00,0.0,1006.3,1006.9,1006.3,2180,27.3,24.7,28.4,26.6,25.5,24.1,90,80,86,353,3.3,1.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
59,2008-05-01,20:00,0.0,1002.5,1002.6,1002.3,1666,29.4,24.5,29.8,29.1,25.7,24.5,80,74,75,335,4.4,1.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
60,2008-05-02,00:00,0.0,1005.9,1005.9,1004.9,-9999,25.3,24.5,25.8,25.2,24.8,24.3,95,94,95,21,1.2,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
61,2008-05-02,04:00,0.0,1006.7,1007.0,1006.6,-9999,25.3,24.3,25.6,25.3,24.6,24.3,95,93,94,158,2.3,1.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
62,2008-05-02,08:00,0.0,1004.8,1004.8,1004.5,-9999,24.3,23.4,24.5,24.3,23.5,23.3,95,94,95,315,1.9,0.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
63,2008-05-02,12:00,0.0,1008.2,1008.2,1007.3,311,25.3,23.8,25.3,24.9,23.9,23.5,93,91,92,309,2.9,1.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
64,2008-05-02,16:00,0.0,1007.7,1008.4,1007.7,1177,26.5,24.2,26.5,25.6,24.4,23.5,91,85,87,284,3.9,2.4,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
65,2008-05-02,20:00,0.0,1004.9,1004.9,1004.7,987,26.3,23.1,26.5,26.0,23.6,22.8,86,80,83,244,3.2,0.7,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
66,2008-05-03,00:00,0.0,1007.9,1007.9,1006.9,-9999,24.6,23.3,24.7,23.9,23.5,23.1,96,92,93,224,1.7,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
67,2008-05-03,04:00,0.0,1007.8,1008.7,1007.8,-9999,23.6,22.9,23.7,23.4,23.0,22.7,96,96,96,279,0.9,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
68,2008-05-03,08:00,0.0,1007.2,1007.2,1007.0,-9999,24.2,22.7,24.4,24.2,23.3,22.7,95,91,91,225,3.0,0.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
69,2008-05-03,12:00,0.0,1009.8,1009.8,1009.1,551,25.2,23.1,25.2,24.5,23.4,22.8,92,88,88,165,3.4,1.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
70,2008-05-03,16:00,0.0,1008.7,1009.9,1008.7,2266,28.5,21.8,29.5,27.9,23.3,21.4,74,65,67,156,3.5,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
71,2008-05-03,20:00,0.0,1005.9,1006.0,1005.7,721,26.6,23.8,27.5,26.5,23.9,23.1,85,78,85,35,2.9,0.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
72,2008-05-04,00:00,0.0,1008.7,1008.7,1007.6,-9999,24.3,23.5,24.3,24.2,23.5,23.4,95,95,95,159,1.3,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
73,2008-05-04,04:00,0.0,1009.0,1009.5,1009.0,-9999,24.4,23.5,24.5,24.4,23.7,23.5,96,95,95,42,2.3,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
74,2008-05-04,08:00,0.0,1007.7,1007.7,1007.5,-9999,23.9,23.2,24.0,23.8,23.3,23.1,96,95,96,80,1.1,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
75,2008-05-04,12:00,0.0,1010.5,1010.5,1009.4,602,25.5,23.3,25.5,24.5,23.8,23.3,94,88,88,65,2.0,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
76,2008-05-04,16:00,0.0,1008.8,1010.0,1008.8,2958,28.7,23.3,29.7,28.1,24.3,22.6,78,66,73,3,5.9,1.5,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
77,2008-05-04,20:00,0.0,1005.5,1005.9,1005.5,1834,27.9,24.2,29.3,27.9,24.6,23.2,81,71,80,187,2.3,1.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
78,2008-05-05,00:00,0.0,1009.0,1009.0,1008.0,-9999,24.3,23.6,24.6,24.1,23.9,23.3,96,95,96,218,0.9,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
79,2008-05-05,04:00,0.0,1009.2,1009.8,1009.2,-9999,24.0,23.2,24.5,24.0,23.5,23.2,95,94,95,250,2.1,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
80,2008-05-05,08:00,0.0,1007.6,1007.7,1007.6,-9999,24.2,23.2,24.3,24.2,23.3,23.2,95,94,94,264,1.9,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
81,2008-05-05,12:00,0.0,1010.3,1010.3,1009.4,480,25.3,23.4,25.3,24.5,23.6,23.1,93,88,89,179,3.4,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
82,2008-05-05,16:00,0.4,1008.9,1009.7,1008.9,925,26.8,24.1,29.3,26.8,24.6,23.2,86,71,85,306,2.4,1.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
83,2008-05-05,20:00,0.0,1006.6,1006.7,1006.1,301,24.8,23.4,24.9,24.6,23.7,23.2,94,91,92,134,3.4,0.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
84,2008-05-06,00:00,0.0,1009.8,1009.8,1008.7,-9999,23.8,23.1,24.0,23.8,23.3,23.1,96,96,96,257,0.8,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
85,2008-05-06,04:00,0.0,1010.0,1010.5,1010.0,-9999,24.0,23.4,24.1,23.9,23.5,23.3,96,96,96,113,1.5,0.6,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
86,2008-05-06,08:00,0.0,1007.7,1007.7,1007.3,-9999,23.7,23.1,23.7,23.1,23.1,22.5,96,96,96,206,1.2,0.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
87,2008-05-06,12:00,0.0,1010.0,1010.0,1009.4,680,25.1,23.3,25.1,24.3,23.4,22.7,93,87,90,151,3.1,1.8,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
88,2008-05-06,16:00,0.2,1009.0,1010.0,1009.0,2692,26.9,23.3,29.5,26.9,24.2,22.0,81,67,81,153,4.5,1.8,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
89,2008-05-06,20:00,0.0,1005.7,1005.8,1005.3,1067,28.6,24.4,30.8,28.6,24.7,22.0,79,60,78,104,3.1,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
90,2008-05-07,00:00,0.2,1008.1,1008.1,1007.5,-9999,24.6,23.6,24.7,24.6,23.7,23.5,95,93,94,131,2.4,1.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
91,2008-05-07,04:00,0.0,1008.9,1009.5,1008.9,-9999,24.0,23.3,24.2,23.8,23.5,23.1,96,96,96,246,1.3,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
92,2008-05-07,08:00,0.0,1007.3,1007.3,1007.0,-9999,23.1,22.5,23.5,23.0,22.9,22.4,97,96,97,248,0.8,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
93,2008-05-07,12:00,0.0,1010.3,1010.3,1009.1,487,25.5,24.1,25.5,24.4,24.1,23.4,95,91,92,93,1.6,0.5,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
94,2008-05-07,16:00,0.0,1008.7,1009.8,1008.7,1531,28.6,23.5,29.1,27.8,24.5,23.0,80,70,74,348,3.2,0.7,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
95,2008-05-07,20:00,0.0,1004.7,1005.2,1004.7,1334,29.2,23.7,29.6,28.4,24.6,23.2,78,70,72,318,4.0,1.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
96,2008-05-08,00:00,0.0,1007.9,1007.9,1007.1,-9999,23.9,23.1,24.0,23.8,23.1,23.0,96,95,95,129,1.3,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
97,2008-05-08,04:00,0.0,1009.3,1009.5,1009.0,-9999,24.2,22.7,24.5,23.5,23.6,22.7,96,91,91,21,6.2,1.7,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
98,2008-05-08,08:00,1.2,1007.7,1008.0,1007.6,-9999,22.7,21.9,22.8,22.7,22.0,21.9,96,95,95,108,3.0,0.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
99,2008-05-08,12:00,0.0,1008.9,1008.9,1007.9,557,23.8,22.3,23.8,23.0,22.6,22.0,95,91,91,92,4.0,2.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
100,2008-05-08,16:00,0.0,1008.7,1009.0,1008.7,1479,28.2,23.0,28.4,27.7,23.9,22.5,79,72,74,104,3.6,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
101,2008-05-08,20:00,0.4,1005.3,1005.5,1005.0,406,25.6,23.5,28.2,25.6,24.3,23.2,89,77,88,310,5.9,1.7,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
102,2008-05-09,00:00,0.0,1008.0,1008.0,1007.2,-9999,24.6,23.7,24.6,24.4,23.8,23.6,95,95,95,153,2.1,0.5,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
103,2008-05-09,04:00,0.0,1007.8,1008.2,1007.7,-9999,24.3,23.5,24.3,24.1,23.6,23.4,96,95,96,167,2.6,1.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
104,2008-05-09,08:00,0.0,1006.9,1006.9,1006.4,-9999,23.6,22.9,23.7,23.4,23.0,22.7,96,95,96,232,0.9,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
105,2008-05-09,12:00,2.2,1009.7,1009.7,1009.2,580,25.7,24.0,25.8,24.3,24.2,23.4,96,88,90,103,1.5,0.4,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
106,2008-05-09,16:00,0.0,1008.8,1009.9,1008.7,2271,28.1,23.3,29.1,27.3,24.1,22.4,80,71,75,212,3.8,1.7,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
107,2008-05-09,20:00,1.2,1007.3,1007.6,1007.3,203,22.1,21.0,22.5,22.0,21.5,20.8,94,92,94,34,5.4,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
108,2008-05-10,00:00,0.0,1008.6,1008.6,1007.6,-9999,22.2,21.4,22.3,22.0,21.5,21.3,96,94,96,106,1.9,0.5,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
109,2008-05-10,04:00,0.0,1009.0,1009.6,1009.0,-9999,22.1,21.5,22.2,22.1,21.6,21.4,96,96,96,149,1.5,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
110,2008-05-10,08:00,0.0,1007.8,1007.9,1007.8,-9999,21.7,21.1,22.0,21.7,21.4,21.1,97,97,97,112,1.2,0.1,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
111,2008-05-10,12:00,0.0,1010.3,1010.3,1009.7,1244,25.2,21.4,25.3,23.9,22.3,21.4,89,79,79,147,2.4,1.4,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
112,2008-05-10,16:00,0.0,1008.5,1009.8,1008.5,2996,30.1,23.2,30.5,29.3,24.2,22.5,73,63,66,145,3.2,0.8,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
113,2008-05-10,20:00,0.0,1005.6,1005.7,1005.1,829,27.8,22.5,28.4,27.6,23.0,21.5,75,66,73,135,6.3,1.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
114,2008-05-11,00:00,0.0,1008.5,1008.5,1007.3,-9999,25.0,24.1,25.3,24.8,24.2,23.8,95,93,95,263,0.9,0.0,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
115,2008-05-11,04:00,0.0,1009.9,1010.0,1009.8,-9999,24.6,23.8,24.8,24.6,24.0,23.8,96,95,95,352,1.3,0.2,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
116,2008-05-11,08:00,0.0,1008.9,1009.0,1008.8,-9999,24.3,23.4,24.5,24.3,23.6,23.4,96,94,95,115,1.8,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
117,2008-05-11,12:00,0.0,1010.7,1010.8,1010.4,640,25.7,23.8,25.7,24.5,24.0,23.3,94,89,89,133,2.3,1.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
118,2008-05-11,16:00,0.0,1009.5,1010.6,1009.5,2285,28.8,24.0,29.9,28.2,25.0,22.8,78,69,75,143,4.8,1.9,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
119,2008-05-11,20:00,0.0,1006.3,1006.5,1006.2,809,26.5,23.8,27.1,25.5,23.8,22.3,85,76,85,61,3.3,0.3,N,AM,MAUES,A122,-3.39888888,-57.6736111,35.0
